epoch,loss,mape,val_loss,val_mape
388,0.0729190856218338,72.63115692138672,0.073422372341156,87.91365814208984
389,0.07317525148391724,74.24796295166016,0.07294585555791855,100.5776138305664
390,0.07299189269542694,77.16323852539062,0.07328255474567413,103.05921936035156
391,0.0730319619178772,90.30583190917969,0.07371880859136581,75.41067504882812
392,0.07310979068279266,82.42621612548828,0.07223889231681824,59.34145736694336
393,0.0732169896364212,69.26016235351562,0.07254137098789215,75.8526382446289
394,0.07320106029510498,72.519775390625,0.073870949447155,57.11932373046875
395,0.0730171874165535,237.29263305664062,0.07201757282018661,78.71969604492188
396,0.07279696315526962,97.19304656982422,0.07334166765213013,85.02693939208984
397,0.07305815070867538,137.0779266357422,0.0727701410651207,89.07484436035156
398,0.07291077822446823,407.722900390625,0.0724259465932846,59.65529251098633
399,0.07274100184440613,88.51106262207031,0.07353904843330383,83.18026733398438
400,0.07307548075914383,258.9072265625,0.07281261682510376,80.31546783447266
401,0.07320693135261536,86.69268798828125,0.07320380210876465,122.25459289550781
402,0.07305287569761276,75.26651763916016,0.07274758070707321,72.83207702636719
403,0.07272202521562576,90.18296813964844,0.07382077723741531,77.44339752197266
404,0.07313224673271179,75.19877624511719,0.07282887399196625,77.25039672851562
405,0.07322107255458832,83.12183380126953,0.07251827418804169,94.89653015136719
406,0.07300377637147903,82.49348449707031,0.07284228503704071,83.74807739257812
407,0.07295796275138855,71.88906860351562,0.07331027835607529,415.6830749511719
408,0.0726267397403717,197.17889404296875,0.07240058481693268,77.84856414794922
409,0.07302068173885345,69.97469329833984,0.07301496714353561,90.08380889892578
410,0.07300440967082977,69.50078582763672,0.07337866723537445,71.60721588134766
411,0.07263259589672089,69.3116683959961,0.07258930802345276,73.06463623046875
412,0.07292347401380539,66.87799835205078,0.07239188253879547,125.34046936035156
413,0.07299475371837616,67.2527847290039,0.07260333001613617,67.80110931396484
414,0.07276570796966553,112.46411895751953,0.07232668995857239,63.521183013916016
415,0.07289543747901917,284.17596435546875,0.07247523963451385,76.70936584472656
416,0.07309216260910034,71.81351470947266,0.07244350761175156,77.2090835571289
417,0.07288573682308197,78.01864624023438,0.07268315553665161,68.10617065429688
418,0.07309408485889435,67.428466796875,0.07267425209283829,75.39402770996094
419,0.07317838817834854,100.8351058959961,0.07265765219926834,86.3099365234375
420,0.07286350429058075,146.09555053710938,0.07256895303726196,80.97480773925781
421,0.0729270875453949,87.43046569824219,0.07260625809431076,67.28057098388672
422,0.07286179810762405,75.7560806274414,0.07309975475072861,66.45922088623047
423,0.07292017340660095,103.83528137207031,0.0732954740524292,79.80596923828125
424,0.0729505866765976,80.90979766845703,0.07203484326601028,66.75064849853516
425,0.07297378778457642,66.74164581298828,0.07316768914461136,63.548011779785156
426,0.0730457529425621,81.29546356201172,0.07193464785814285,66.68470764160156
427,0.07302842289209366,88.56959533691406,0.07267086207866669,94.17070770263672
428,0.07292677462100983,72.68618774414062,0.07276581227779388,69.2179946899414
429,0.07287757843732834,149.38038635253906,0.0721224993467331,87.74478149414062
430,0.07254058867692947,67.19731140136719,0.07215949147939682,75.33790588378906
431,0.07282538712024689,70.22374725341797,0.07221424579620361,81.3617172241211
432,0.07300376147031784,78.16767883300781,0.0723642110824585,145.02130126953125
433,0.0728457048535347,82.20790100097656,0.07234212756156921,85.74114990234375
434,0.07309529930353165,96.84037017822266,0.07347297668457031,81.1607894897461
435,0.07287777960300446,72.75931549072266,0.07304179668426514,100.4337158203125
436,0.0728684514760971,85.72075653076172,0.07267943769693375,99.63187408447266
437,0.07301898300647736,81.83951568603516,0.07219256460666656,69.28425598144531
438,0.07309109717607498,58.72169494628906,0.07266858220100403,147.75137329101562
439,0.07299663126468658,93.91947937011719,0.07241102308034897,62.007415771484375
440,0.07281361520290375,65.0413818359375,0.07218150049448013,81.06122589111328
441,0.07281157374382019,77.82007598876953,0.0741121843457222,568.6815795898438
442,0.07272578775882721,79.2845230102539,0.07259023189544678,104.78838348388672
443,0.07274094969034195,81.73672485351562,0.07291378080844879,75.84506225585938
444,0.07275191694498062,82.87342834472656,0.07245909422636032,76.60798645019531
445,0.07299122959375381,65.87545013427734,0.07317791134119034,103.77381896972656
446,0.07279100269079208,74.79218292236328,0.07319875806570053,86.99130249023438
447,0.07294681668281555,73.5444564819336,0.07560402154922485,71.39044952392578
448,0.07299736142158508,79.10955810546875,0.07292888313531876,103.8656997680664
449,0.07285623997449875,87.2186508178711,0.0729142501950264,90.59835815429688
450,0.07313157618045807,322.9886169433594,0.0743899866938591,65.21543884277344
451,0.07264243811368942,63.78190231323242,0.07265108078718185,101.27603912353516
452,0.07274806499481201,74.65412902832031,0.07233314961194992,80.69182586669922
453,0.07299744337797165,90.2446060180664,0.07250214368104935,58.43817901611328
454,0.0728737860918045,86.29721069335938,0.07250019907951355,75.39169311523438
455,0.07305106520652771,85.1421890258789,0.0738099217414856,86.76168823242188
456,0.07316086441278458,69.88788604736328,0.07221534103155136,126.10908508300781
457,0.07281021773815155,156.7632293701172,0.07285847514867783,78.07404327392578
458,0.07298478484153748,66.72224426269531,0.07289309054613113,62.895896911621094
459,0.07272308319807053,76.27874755859375,0.07233008742332458,74.83439636230469
460,0.07272756099700928,77.2713851928711,0.07217462360858917,75.81270599365234
461,0.0728810653090477,82.74810791015625,0.07245264947414398,71.77922058105469
462,0.07285158336162567,69.2646255493164,0.07271454483270645,112.62577056884766
463,0.07294841855764389,82.46312713623047,0.07233088463544846,108.77777862548828
464,0.07284663617610931,80.63990020751953,0.0727703869342804,78.14750671386719
465,0.07264711707830429,72.09833526611328,0.07293061167001724,101.58676147460938
466,0.0729600191116333,86.96184539794922,0.07260923087596893,88.89319610595703
467,0.07273850589990616,71.93479919433594,0.07262008637189865,77.85063171386719
468,0.07301436364650726,107.89454650878906,0.07286663353443146,69.18609619140625
469,0.07276707887649536,76.44490814208984,0.07272244989871979,64.53516387939453
470,0.07288472354412079,86.08377838134766,0.07289884239435196,64.76885986328125
471,0.07277410477399826,75.23554229736328,0.07218234986066818,89.78588104248047
472,0.07284954190254211,86.18658447265625,0.07301867753267288,75.61431121826172
473,0.07277897000312805,91.38699340820312,0.07204414159059525,94.28128814697266
474,0.07274919003248215,87.81651306152344,0.07270672917366028,183.1309051513672
475,0.07251755893230438,79.04163360595703,0.07230166345834732,68.85874938964844
476,0.0726466253399849,83.08503723144531,0.07285554707050323,69.42976379394531
477,0.07271700352430344,77.60327911376953,0.07304437458515167,59.643531799316406
478,0.07276000082492828,80.18721008300781,0.07203232496976852,64.96900177001953
479,0.07282232493162155,84.0972671508789,0.07239814847707748,80.4192886352539
480,0.07286294549703598,82.78409576416016,0.07240946590900421,65.18305969238281
481,0.07270532101392746,71.43355560302734,0.07227962464094162,145.7371063232422
482,0.07290279120206833,95.34573364257812,0.07230837643146515,79.77664184570312
483,0.07283129543066025,94.1785888671875,0.07259202003479004,92.26254272460938
484,0.07274021953344345,78.812744140625,0.07254112511873245,61.48847198486328
485,0.07277487218379974,84.48445129394531,0.072487972676754,135.03965759277344
486,0.07265391945838928,86.60159301757812,0.07484132796525955,141.962646484375
487,0.07279366999864578,139.73599243164062,0.07358643412590027,160.22906494140625
488,0.07278085500001907,71.8072280883789,0.07210393995046616,74.48228454589844
489,0.07290010154247284,141.15306091308594,0.07238219678401947,83.51046752929688
490,0.07284105569124222,88.06560516357422,0.07212578505277634,67.02086639404297
491,0.07280732691287994,66.5931625366211,0.07207389175891876,140.0970001220703
492,0.07274141907691956,88.34376525878906,0.07311420142650604,89.81304931640625
493,0.07286009937524796,69.76319885253906,0.07206534594297409,60.05142593383789
494,0.07277646660804749,119.239990234375,0.07217705994844437,83.5066909790039
495,0.07256460934877396,91.46327209472656,0.0723828673362732,89.35556030273438
496,0.07255659252405167,83.19807434082031,0.07296066731214523,69.60830688476562
497,0.07283884286880493,77.90348815917969,0.07236216217279434,132.12399291992188
498,0.07290174812078476,77.99954986572266,0.07281715422868729,127.9388198852539
499,0.07270690053701401,92.77753448486328,0.07247168570756912,64.14041900634766
